#    Comput. Expt.   N  Reaction
 330  -1.735  -1.545  5 "0.1369 Mn3O4 + 0.02689 MnO + 0.08313 MnO2 + 0.3154 Ti2O3 + 0.1296 TiO + 0.2396 TiMn2O4 + 0.1125 O2 -> TiMnO3"
 331  -1.047  -0.936  5 "0.1401 Mn3O4 + 0.03865 MnO + 0.0628 MnO2 + 0.2995 Ti2O3 + 0.1618 TiO2 + 0.2391 TiMn2O4 + 0.04831 O2 -> TiMnO3"
 332 -17.417 -15.415 35 "Mn3O4 + 3 MnO + MnO2 + Ti3O5 + 3 TiO + TiO2 + O2 -> 7 TiMnO3"
 333  -1.168  -0.999  5 "0.1683 Mn3O4 + 0.0495 MnO + 0.06931 MnO2 + 0.2475 Ti3O5 + 0.06931 TiO + 0.1881 TiMn2O4 + 0.0396 O2 -> TiMnO3"
 334  -0.816  -0.688  5 "0.168 Mn3O4 + 0.05469 MnO + 0.05859 MnO2 + 0.2422 Ti3O5 + 0.08203 TiO2 + 0.1914 TiMn2O4 + 0.007812 O2 -> TiMnO3"
 335  -1.449  -1.240  5 "0.07212 Mn3O4 + 0.009615 MnO + 0.05288 MnO2 + 0.2981 TiO + 0.3413 TiO2 + 0.3606 TiMn2O4 + 0.08654 O2 -> TiMnO3"
 336  -1.263  -1.099  5 "0.3021 Mn3O4 + 0.09362 MnO + 0.1291 Ti2O3 + 0.2043 Ti3O5 + 0.0539 TiO + 0.07518 TiO2 + 0.04255 O2 -> TiMnO3"
 337  -1.255  -1.085  5 "0.1953 Mn3O4 + 0.05336 MnO + 0.1121 Ti2O3 + 0.1857 Ti3O5 + 0.03842 TiO + 0.1804 TiMn2O4 + 0.07044 O2 -> TiMnO3"
 338  -1.022  -0.880  5 "0.194 Mn3O4 + 0.05686 MnO + 0.1104 Ti2O3 + 0.1773 Ti3O5 + 0.06689 TiO2 + 0.1806 TiMn2O4 + 0.04682 O2 -> TiMnO3"
 339  -1.426  -1.256  5 "0.1663 Mn3O4 + 0.03926 MnO + 0.2564 Ti2O3 + 0.1039 TiO + 0.1524 TiO2 + 0.2309 TiMn2O4 + 0.097 O2 -> TiMnO3"
 340  -1.069  -0.905  5 "0.1875 Mn3O4 + 0.05469 MnO + 0.2227 Ti3O5 + 0.05859 TiO + 0.08203 TiO2 + 0.1914 TiMn2O4 + 0.04688 O2 -> TiMnO3"
 341 -22.585 -19.732 50 "3 Mn3O4 + MnO2 + Ti2O3 + Ti3O5 + 4 TiO + TiO2 + O2 -> 10 TiMnO3"
 342  -1.185  -1.028  5 "0.1884 Mn3O4 + 0.07594 MnO2 + 0.1144 Ti2O3 + 0.1815 Ti3O5 + 0.04734 TiO + 0.1795 TiMn2O4 + 0.03945 O2 -> TiMnO3"
 343  -0.934  -0.806  5 "0.1892 Mn3O4 + 0.06851 MnO2 + 0.1145 Ti2O3 + 0.1759 Ti3O5 + 0.06135 TiO2 + 0.182 TiMn2O4 + 0.01636 O2 -> TiMnO3"
 344  -1.372  -1.214  5 "0.1567 Mn3O4 + 0.07511 MnO2 + 0.2575 Ti2O3 + 0.1116 TiO + 0.1459 TiO2 + 0.2275 TiMn2O4 + 0.06867 O2 -> TiMnO3"
 345  -1.010  -0.855  5 "0.1827 Mn3O4 + 0.06731 MnO2 + 0.2212 Ti3O5 + 0.06731 TiO + 0.07692 TiO2 + 0.1923 TiMn2O4 + 0.01923 O2 -> TiMnO3"
 346  -1.108  -0.950  5 "0.2089 Mn3O4 + 0.1034 Ti2O3 + 0.1677 Ti3O5 + 0.03903 TiO + 0.06435 TiO2 + 0.1867 TiMn2O4 + 0.05063 O2 -> TiMnO3"
 347 -14.009 -12.831 35 "6 MnO + MnO2 + Ti2O3 + Ti3O5 + TiO + TiO2 + O2 -> 7 TiMnO3"
 348  -1.136  -1.002  5 "0.1432 MnO + 0.1686 MnO2 + 0.09007 Ti2O3 + 0.1478 Ti3O5 + 0.03233 TiO + 0.3441 TiMn2O4 + 0.05081 O2 -> TiMnO3"
 349  -0.950  -0.838  5 "0.1463 MnO + 0.1631 MnO2 + 0.08873 Ti2O3 + 0.1415 Ti3O5 + 0.05276 TiO2 + 0.3453 TiMn2O4 + 0.03357 O2 -> TiMnO3"
 350  -1.291  -1.154  5 "0.1192 MnO + 0.1554 MnO2 + 0.2124 Ti2O3 + 0.08808 TiO + 0.1244 TiO2 + 0.3627 TiMn2O4 + 0.07254 O2 -> TiMnO3"
 351  -0.993  -0.862  5 "0.142 MnO + 0.1591 MnO2 + 0.179 Ti3O5 + 0.0483 TiO + 0.06534 TiO2 + 0.3494 TiMn2O4 + 0.03409 O2 -> TiMnO3"
 352  -1.095  -0.948  5 "0.1761 MnO + 0.06818 Ti2O3 + 0.1278 Ti3O5 + 0.008523 TiO + 0.05966 TiO2 + 0.4119 TiMn2O4 + 0.1023 O2 -> TiMnO3"
 353  -0.923  -0.803  5 "0.1907 MnO2 + 0.07732 Ti2O3 + 0.1211 Ti3O5 + 0.03351 TiO + 0.04381 TiO2 + 0.4046 TiMn2O4 + 0.02062 O2 -> TiMnO3"
 354  -1.280  -1.144  5 "0.1345 Mn2O3 + 0.1989 Mn3O4 + 0.06439 MnO + 0.07008 MnO2 + 0.142 Ti2O3 + 0.2159 Ti3O5 + 0.06818 TiO + 0.01136 O2 -> TiMnO3"
 355 -19.905 -18.130 75 "Mn2O3 + Mn3O4 + 9 MnO + MnO2 + Ti2O3 + 4 Ti3O5 + TiO2 + O2 -> 15 TiMnO3"
 356  -1.033  -0.913  5 "0.09452 Mn2O3 + 0.1366 Mn3O4 + 0.0421 MnO + 0.05242 MnO2 + 0.1279 Ti2O3 + 0.197 Ti3O5 + 0.1533 TiMn2O4 + 0.02065 O2 -> TiMnO3"
 357  -1.557  -1.417  5 "0.1373 Mn2O3 + 0.1961 Mn3O4 + 0.05882 MnO + 0.07843 MnO2 + 0.3333 Ti2O3 + 0.1569 TiO + 0.1765 TiO2 + 0.03922 O2 -> TiMnO3"
 358  -1.719  -1.544  5 "0.08475 Mn2O3 + 0.1017 Mn3O4 + 0.01695 MnO + 0.0678 MnO2 + 0.322 Ti2O3 + 0.1356 TiO + 0.2203 TiMn2O4 + 0.1017 O2 -> TiMnO3"
 359  -1.014  -0.919  5 "0.07778 Mn2O3 + 0.1074 Mn3O4 + 0.02963 MnO + 0.04815 MnO2 + 0.3074 Ti2O3 + 0.163 TiO2 + 0.2222 TiMn2O4 + 0.03704 O2 -> TiMnO3"
 360 -15.203 -13.460 35 "Mn2O3 + Mn3O4 + MnO + MnO2 + Ti3O5 + 3 TiO + TiO2 + 0.5 O2 -> 7 TiMnO3"
 361  -1.141  -0.988  5 "0.09152 Mn2O3 + 0.1306 Mn3O4 + 0.03908 MnO + 0.05243 MnO2 + 0.2526 Ti3O5 + 0.07531 TiO + 0.1668 TiMn2O4 + 0.02669 O2 -> TiMnO3"
 362 -21.176 -17.959 125 "Mn2O3 + Mn3O4 + MnO + MnO2 + 5 Ti3O5 + TiO2 + 9 TiMn2O4 + O2 -> 25 TiMnO3"
 363  -1.440  -1.239  5 "0.04762 Mn2O3 + 0.05128 Mn3O4 + 0.003663 MnO + 0.04396 MnO2 + 0.304 TiO + 0.3443 TiO2 + 0.3516 TiMn2O4 + 0.08059 O2 -> TiMnO3"
 364  -1.193  -1.060  5 "0.1454 Mn2O3 + 0.2136 Mn3O4 + 0.06825 MnO + 0.1316 Ti2O3 + 0.2018 Ti3O5 + 0.06133 TiO + 0.07023 TiO2 + 0.0178 O2 -> TiMnO3"
 365  -1.218  -1.071  5 "0.1063 Mn2O3 + 0.1471 Mn3O4 + 0.04077 MnO + 0.1175 Ti2O3 + 0.1886 Ti3O5 + 0.04636 TiO + 0.1527 TiMn2O4 + 0.04956 O2 -> TiMnO3"
 366  -0.964  -0.847  5 "0.1022 Mn2O3 + 0.1471 Mn3O4 + 0.04489 MnO + 0.1172 Ti2O3 + 0.182 Ti3O5 + 0.06484 TiO2 + 0.1546 TiMn2O4 + 0.02494 O2 -> TiMnO3"
 367  -1.401  -1.251  5 "0.09499 Mn2O3 + 0.1226 Mn3O4 + 0.02763 MnO + 0.2642 Ti2O3 + 0.1123 TiO + 0.152 TiO2 + 0.2073 TiMn2O4 + 0.07945 O2 -> TiMnO3"
 368  -1.034  -0.890  5 "0.09922 Mn2O3 + 0.142 Mn3O4 + 0.0428 MnO + 0.2286 Ti3O5 + 0.06712 TiO + 0.08074 TiO2 + 0.1663 TiMn2O4 + 0.02724 O2 -> TiMnO3"
 369 -24.235 -21.334 53 "Mn2O3 + 2.5 Mn3O4 + MnO2 + Ti2O3 + Ti3O5 + 4.5 TiO + TiO2 + O2 -> 10.5 TiMnO3"
 370  -1.167  -1.027  5 "0.1009 Mn2O3 + 0.1446 Mn3O4 + 0.05723 MnO2 + 0.119 Ti2O3 + 0.1852 Ti3O5 + 0.05271 TiO + 0.1536 TiMn2O4 + 0.02711 O2 -> TiMnO3"
 371  -0.900  -0.791  5 "0.09813 Mn2O3 + 0.1464 Mn3O4 + 0.04984 MnO2 + 0.1199 Ti2O3 + 0.1807 Ti3O5 + 0.06075 TiO2 + 0.1573 TiMn2O4 + 0.003115 O2 -> TiMnO3"
 372  -1.363  -1.220  5 "0.08824 Mn2O3 + 0.1176 Mn3O4 + 0.05882 MnO2 + 0.2647 Ti2O3 + 0.1176 TiO + 0.1471 TiO2 + 0.2059 TiMn2O4 + 0.05882 O2 -> TiMnO3"
 373  -0.990  -0.852  5 "0.09524 Mn2O3 + 0.141 Mn3O4 + 0.04945 MnO2 + 0.2271 Ti3O5 + 0.07326 TiO + 0.07692 TiO2 + 0.1685 TiMn2O4 + 0.007326 O2 -> TiMnO3"
 374  -1.083  -0.948  5 "0.1094 Mn2O3 + 0.1562 Mn3O4 + 0.1094 Ti2O3 + 0.1719 Ti3O5 + 0.04687 TiO + 0.0625 TiO2 + 0.1562 TiMn2O4 + 0.03125 O2 -> TiMnO3"
 375 -11.795 -10.876 35 "Mn2O3 + 4 MnO + MnO2 + Ti2O3 + Ti3O5 + TiO + TiO2 + 0.5 O2 -> 7 TiMnO3"
 376  -1.124  -1.013  5 "0.1807 Mn2O3 + 0.08434 MnO + 0.09639 MnO2 + 0.1084 Ti2O3 + 0.1687 Ti3O5 + 0.04819 TiO + 0.2289 TiMn2O4 + 0.0241 O2 -> TiMnO3"
 377  -0.883  -0.800  5 "0.1784 Mn2O3 + 0.08852 MnO + 0.0899 MnO2 + 0.1093 Ti2O3 + 0.1646 Ti3O5 + 0.05533 TiO2 + 0.2324 TiMn2O4 + 0.002766 O2 -> TiMnO3"
 378  -1.308  -1.189  5 "0.1563 Mn2O3 + 0.0649 MnO + 0.09145 MnO2 + 0.2448 Ti2O3 + 0.1091 TiO + 0.1357 TiO2 + 0.2655 TiMn2O4 + 0.0531 O2 -> TiMnO3"
 379  -0.966  -0.855  5 "0.1732 Mn2O3 + 0.08497 MnO + 0.08824 MnO2 + 0.2075 Ti3O5 + 0.06699 TiO + 0.07026 TiO2 + 0.2402 TiMn2O4 + 0.006536 O2 -> TiMnO3"
 380  -1.055  -0.945  5 "0.2076 Mn2O3 + 0.09357 MnO + 0.09649 Ti2O3 + 0.155 Ti3O5 + 0.03801 TiO + 0.05848 TiO2 + 0.2456 TiMn2O4 + 0.04094 O2 -> TiMnO3"
 381 -12.122 -10.637 55 "Mn2O3 + MnO2 + Ti2O3 + Ti3O5 + TiO + TiO2 + 4 TiMn2O4 + 0.5 O2 -> 11 TiMnO3"
 382  -1.225  -1.075  5 "0.2721 Mn3O4 + 0.08834 MnO + 0.09541 MnO2 + 0.1319 Ti2O3 + 0.2014 Ti3O5 + 0.06243 TiO + 0.06949 TiO2 + 0.01413 O2 -> TiMnO3"
 383  -1.224  -1.066  5 "0.177 Mn3O4 + 0.05121 MnO + 0.07457 MnO2 + 0.115 Ti2O3 + 0.1842 Ti3O5 + 0.04582 TiO + 0.1716 TiMn2O4 + 0.04672 O2 -> TiMnO3"
 384  -0.978  -0.849  5 "0.1771 Mn3O4 + 0.05499 MnO + 0.0671 MnO2 + 0.1146 Ti2O3 + 0.178 Ti3O5 + 0.06337 TiO2 + 0.1733 TiMn2O4 + 0.02423 O2 -> TiMnO3"
 385  -1.401  -1.242  5 "0.1481 Mn3O4 + 0.03704 MnO + 0.07407 MnO2 + 0.2593 Ti2O3 + 0.1111 TiO + 0.1481 TiO2 + 0.2222 TiMn2O4 + 0.07407 O2 -> TiMnO3"
 386  -1.046  -0.891  5 "0.1711 Mn3O4 + 0.05263 MnO + 0.06579 MnO2 + 0.2237 Ti3O5 + 0.06579 TiO + 0.07895 TiO2 + 0.1842 TiMn2O4 + 0.02632 O2 -> TiMnO3"
 387  -1.146  -0.989  5 "0.1962 Mn3O4 + 0.05577 MnO + 0.1038 Ti2O3 + 0.1702 Ti3O5 + 0.0375 TiO + 0.06635 TiO2 + 0.1779 TiMn2O4 + 0.05769 O2 -> TiMnO3"
 388  -1.086  -0.939  5 "0.1904 Mn3O4 + 0.07295 MnO2 + 0.1068 Ti2O3 + 0.1673 Ti3O5 + 0.04626 TiO + 0.0605 TiO2 + 0.1779 TiMn2O4 + 0.02847 O2 -> TiMnO3"
 389  -1.052  -0.927  5 "0.1458 MnO + 0.1667 MnO2 + 0.08333 Ti2O3 + 0.1354 Ti3O5 + 0.03125 TiO + 0.05208 TiO2 + 0.3438 TiMn2O4 + 0.04167 O2 -> TiMnO3"
 390 -19.947 -17.883 45 "Mn2O3 + Mn3O4 + 3 MnO + MnO2 + Ti2O3 + Ti3O5 + 3 TiO + TiO2 + O2 -> 9 TiMnO3"
 391  -1.198  -1.057  5 "0.09709 Mn2O3 + 0.1373 Mn3O4 + 0.04022 MnO + 0.05687 MnO2 + 0.1193 Ti2O3 + 0.1872 Ti3O5 + 0.05132 TiO + 0.1484 TiMn2O4 + 0.03329 O2 -> TiMnO3"
 392  -0.937  -0.827  5 "0.09397 Mn2O3 + 0.1385 Mn3O4 + 0.04448 MnO + 0.0495 MnO2 + 0.1198 Ti2O3 + 0.1822 Ti3O5 + 0.06241 TiO2 + 0.1514 TiMn2O4 + 0.01004 O2 -> TiMnO3"
 393  -1.384  -1.240  5 "0.08559 Mn2O3 + 0.1126 Mn3O4 + 0.02703 MnO + 0.05856 MnO2 + 0.2658 Ti2O3 + 0.1171 TiO + 0.1486 TiO2 + 0.2027 TiMn2O4 + 0.06306 O2 -> TiMnO3"
 394  -1.020  -0.881  5 "0.09122 Mn2O3 + 0.1334 Mn3O4 + 0.04223 MnO + 0.04899 MnO2 + 0.2289 Ti3O5 + 0.07179 TiO + 0.07855 TiO2 + 0.163 TiMn2O4 + 0.01351 O2 -> TiMnO3"
 395  -1.114  -0.978  5 "0.1052 Mn2O3 + 0.1484 Mn3O4 + 0.04323 MnO + 0.1095 Ti2O3 + 0.1736 Ti3O5 + 0.04539 TiO + 0.06412 TiO2 + 0.1506 TiMn2O4 + 0.03746 O2 -> TiMnO3"
 396  -1.069  -0.939  5 "0.1005 Mn2O3 + 0.1467 Mn3O4 + 0.05435 MnO2 + 0.1114 Ti2O3 + 0.1712 Ti3O5 + 0.05163 TiO + 0.05978 TiO2 + 0.1522 TiMn2O4 + 0.0163 O2 -> TiMnO3"
 397  -1.036  -0.934  5 "0.1812 Mn2O3 + 0.08696 MnO + 0.0942 MnO2 + 0.1014 Ti2O3 + 0.1558 Ti3O5 + 0.0471 TiO + 0.05435 TiO2 + 0.2283 TiMn2O4 + 0.01449 O2 -> TiMnO3"
 398  -1.123  -0.976  5 "0.1786 Mn3O4 + 0.05357 MnO + 0.07143 MnO2 + 0.1071 Ti2O3 + 0.1696 Ti3O5 + 0.04464 TiO + 0.0625 TiO2 + 0.1696 TiMn2O4 + 0.03571 O2 -> TiMnO3"
 399  -1.099  -0.969  5 "0.09649 Mn2O3 + 0.1391 Mn3O4 + 0.04261 MnO + 0.05388 MnO2 + 0.1115 Ti2O3 + 0.1729 Ti3O5 + 0.05013 TiO + 0.0614 TiO2 + 0.1466 TiMn2O4 + 0.02256 O2 -> TiMnO3"
 400 -24.226 -21.393 56 "5 Mn3O4 + 7 TiO + TiMnO3 + O2 -> 8 TiMn2O4"
 401  -4.499  -4.602 21 "5 MnO + Ti2O3 + TiMnO3 + 0.5 O2 -> 3 TiMn2O4"
 402  -4.953  -5.028 28 "7 MnO + Ti3O5 + TiMnO3 + 0.5 O2 -> 4 TiMn2O4"
 403  -5.130  -4.826 14 "3 MnO + TiO + TiMnO3 + 0.5 O2 -> 2 TiMn2O4"
 404 -27.223 -24.205 63 "Mn2O3 + 5 Mn3O4 + 8 TiO + TiMnO3 + O2 -> 9 TiMn2O4"
 405 -11.446 -11.733 49 "Mn2O3 + 11 MnO + 3 Ti2O3 + TiMnO3 + O2 -> 7 TiMn2O4"
 406 -12.807 -13.011 70 "Mn2O3 + 17 MnO + 3 Ti3O5 + TiMnO3 + O2 -> 10 TiMn2O4"
 407 -13.340 -12.405 28 "Mn2O3 + 5 MnO + 3 TiO + TiMnO3 + O2 -> 4 TiMn2O4"
 408 -11.225 -11.281 49 "Mn3O4 + 10 MnO + 3 Ti2O3 + TiMnO3 + O2 -> 7 TiMn2O4"
 409 -12.586 -12.559 70 "Mn3O4 + 16 MnO + 3 Ti3O5 + TiMnO3 + O2 -> 10 TiMn2O4"
 410  -5.301  -4.803 17 "Mn3O4 + MnO + 1.5 TiO + TiMnO3 + 0.25 O2 -> 2.5 TiMn2O4"
 411 -30.608 -27.123 70 "6 Mn3O4 + MnO2 + 9 TiO + TiMnO3 + O2 -> 10 TiMn2O4"
 412 -29.148 -25.889 77 "7 Mn3O4 + Ti2O3 + 8 TiO + TiMnO3 + O2 -> 11 TiMn2O4"
 413 -35.155 -31.035 98 "9 Mn3O4 + Ti3O5 + 10 TiO + TiMnO3 + O2 -> 14 TiMn2O4"
 414 -29.996 -26.482 77 "7 Mn3O4 + 9 TiO + TiO2 + TiMnO3 + O2 -> 11 TiMn2O4"
 415 -12.054 -12.290 49 "12 MnO + MnO2 + 3 Ti2O3 + TiMnO3 + O2 -> 7 TiMn2O4"
 416 -13.415 -13.568 70 "18 MnO + MnO2 + 3 Ti3O5 + TiMnO3 + O2 -> 10 TiMn2O4"
 417 -13.948 -12.962 28 "6 MnO + MnO2 + 3 TiO + TiMnO3 + O2 -> 4 TiMn2O4"
 418  -9.533  -9.571 42 "11 MnO + Ti2O3 + Ti3O5 + TiMnO3 + O2 -> 6 TiMn2O4"
 419  -9.711  -9.369 28 "7 MnO + Ti2O3 + TiO + TiMnO3 + O2 -> 4 TiMn2O4"
 420  -4.715  -4.971 28 "7 MnO + Ti2O3 + TiO2 + TiMnO3 + 0.5 O2 -> 4 TiMn2O4"
 421 -10.165  -9.795 35 "9 MnO + Ti3O5 + TiO + TiMnO3 + O2 -> 5 TiMn2O4"
 422  -5.169  -5.397 35 "9 MnO + Ti3O5 + TiO2 + TiMnO3 + 0.5 O2 -> 5 TiMn2O4"
 423  -5.347  -5.195 21 "5 MnO + TiO + TiO2 + TiMnO3 + 0.5 O2 -> 3 TiMn2O4"
 424 -13.591 -13.869 63 "Mn2O3 + Mn3O4 + 12 MnO + 4 Ti2O3 + TiMnO3 + O2 -> 9 TiMn2O4"
 425 -15.407 -15.573 91 "Mn2O3 + Mn3O4 + 20 MnO + 4 Ti3O5 + TiMnO3 + O2 -> 13 TiMn2O4"
 426  -8.299  -7.615 24 "Mn2O3 + Mn3O4 + MnO + 2.5 TiO + TiMnO3 + 0.25 O2 -> 3.5 TiMn2O4"
 427 -33.606 -29.935 77 "Mn2O3 + 6 Mn3O4 + MnO2 + 10 TiO + TiMnO3 + O2 -> 11 TiMn2O4"
 428 -32.146 -28.701 84 "Mn2O3 + 7 Mn3O4 + Ti2O3 + 9 TiO + TiMnO3 + O2 -> 12 TiMn2O4"
 429 -38.153 -33.847 105 "Mn2O3 + 9 Mn3O4 + Ti3O5 + 11 TiO + TiMnO3 + O2 -> 15 TiMn2O4"
 430 -32.993 -29.294 84 "Mn2O3 + 7 Mn3O4 + 10 TiO + TiO2 + TiMnO3 + O2 -> 12 TiMn2O4"
 431 -14.420 -14.878 63 "Mn2O3 + 14 MnO + MnO2 + 4 Ti2O3 + TiMnO3 + O2 -> 9 TiMn2O4"
 432 -16.236 -16.582 91 "Mn2O3 + 22 MnO + MnO2 + 4 Ti3O5 + TiMnO3 + O2 -> 13 TiMn2O4"
 433 -16.945 -15.774 35 "Mn2O3 + 6 MnO + MnO2 + 4 TiO + TiMnO3 + O2 -> 5 TiMn2O4"
 434  -7.319  -7.616 42 "Mn2O3 + 9 MnO + Ti2O3 + Ti3O5 + TiMnO3 + 0.5 O2 -> 6 TiMn2O4"
 435  -7.497  -7.414 28 "Mn2O3 + 5 MnO + Ti2O3 + TiO + TiMnO3 + 0.5 O2 -> 4 TiMn2O4"
 436 -11.662 -12.102 56 "Mn2O3 + 13 MnO + 3 Ti2O3 + TiO2 + TiMnO3 + O2 -> 8 TiMn2O4"
 437  -7.950  -7.840 35 "Mn2O3 + 7 MnO + Ti3O5 + TiO + TiMnO3 + 0.5 O2 -> 5 TiMn2O4"
 438 -13.024 -13.380 77 "Mn2O3 + 19 MnO + 3 Ti3O5 + TiO2 + TiMnO3 + O2 -> 11 TiMn2O4"
 439 -13.556 -12.774 35 "Mn2O3 + 7 MnO + 3 TiO + TiO2 + TiMnO3 + O2 -> 5 TiMn2O4"
 440 -14.199 -14.426 63 "Mn3O4 + 13 MnO + MnO2 + 4 Ti2O3 + TiMnO3 + O2 -> 9 TiMn2O4"
 441 -16.015 -16.130 91 "Mn3O4 + 21 MnO + MnO2 + 4 Ti3O5 + TiMnO3 + O2 -> 13 TiMn2O4"
 442 -16.724 -15.322 35 "Mn3O4 + 5 MnO + MnO2 + 4 TiO + TiMnO3 + O2 -> 5 TiMn2O4"
 443  -7.098  -7.164 42 "Mn3O4 + 8 MnO + Ti2O3 + Ti3O5 + TiMnO3 + 0.5 O2 -> 6 TiMn2O4"
 444  -3.840  -3.555 18 "Mn3O4 + MnO + 0.25 Ti2O3 + TiO + TiMnO3 + 0.125 O2 -> 2.5 TiMn2O4"
 445 -11.441 -11.650 56 "Mn3O4 + 12 MnO + 3 Ti2O3 + TiO2 + TiMnO3 + O2 -> 8 TiMn2O4"
 446  -3.534  -3.248 18 "Mn3O4 + MnO + 0.1667 Ti3O5 + TiO + TiMnO3 + 0.08333 O2 -> 2.5 TiMn2O4"
 447 -12.803 -12.928 77 "Mn3O4 + 18 MnO + 3 Ti3O5 + TiO2 + TiMnO3 + O2 -> 11 TiMn2O4"
 448 -13.335 -12.322 35 "Mn3O4 + 6 MnO + 3 TiO + TiO2 + TiMnO3 + O2 -> 5 TiMn2O4"
 449 -35.530 -31.619 91 "8 Mn3O4 + MnO2 + Ti2O3 + 10 TiO + TiMnO3 + O2 -> 13 TiMn2O4"
 450 -41.538 -36.765 112 "10 Mn3O4 + MnO2 + Ti3O5 + 12 TiO + TiMnO3 + O2 -> 16 TiMn2O4"
 451 -36.378 -32.212 91 "8 Mn3O4 + MnO2 + 11 TiO + TiO2 + TiMnO3 + O2 -> 13 TiMn2O4"
 452 -40.078 -35.531 119 "11 Mn3O4 + Ti2O3 + Ti3O5 + 11 TiO + TiMnO3 + O2 -> 17 TiMn2O4"
 453 -34.918 -30.978 98 "9 Mn3O4 + Ti2O3 + 10 TiO + TiO2 + TiMnO3 + O2 -> 14 TiMn2O4"
 454 -40.925 -36.124 119 "11 Mn3O4 + Ti3O5 + 12 TiO + TiO2 + TiMnO3 + O2 -> 17 TiMn2O4"
 455  -7.927  -8.174 42 "10 MnO + MnO2 + Ti2O3 + Ti3O5 + TiMnO3 + 0.5 O2 -> 6 TiMn2O4"
 456  -8.104  -7.972 28 "6 MnO + MnO2 + Ti2O3 + TiO + TiMnO3 + 0.5 O2 -> 4 TiMn2O4"
 457 -12.270 -12.659 56 "14 MnO + MnO2 + 3 Ti2O3 + TiO2 + TiMnO3 + O2 -> 8 TiMn2O4"
 458  -8.558  -8.398 35 "8 MnO + MnO2 + Ti3O5 + TiO + TiMnO3 + 0.5 O2 -> 5 TiMn2O4"
 459 -13.632 -13.937 77 "20 MnO + MnO2 + 3 Ti3O5 + TiO2 + TiMnO3 + O2 -> 11 TiMn2O4"
 460 -14.164 -13.331 35 "8 MnO + MnO2 + 3 TiO + TiO2 + TiMnO3 + O2 -> 5 TiMn2O4"
 461 -14.745 -14.337 49 "13 MnO + Ti2O3 + Ti3O5 + TiO + TiMnO3 + 1.5 O2 -> 7 TiMn2O4"
 462  -9.750  -9.940 49 "13 MnO + Ti2O3 + Ti3O5 + TiO2 + TiMnO3 + O2 -> 7 TiMn2O4"
 463  -9.927  -9.738 35 "9 MnO + Ti2O3 + TiO + TiO2 + TiMnO3 + O2 -> 5 TiMn2O4"
 464 -10.381 -10.164 42 "11 MnO + Ti3O5 + TiO + TiO2 + TiMnO3 + O2 -> 6 TiMn2O4"
 465 -16.566 -17.014 77 "Mn2O3 + Mn3O4 + 15 MnO + MnO2 + 5 Ti2O3 + TiMnO3 + O2 -> 11 TiMn2O4"
 466 -18.835 -19.144 112 "Mn2O3 + Mn3O4 + 25 MnO + MnO2 + 5 Ti3O5 + TiMnO3 + O2 -> 16 TiMn2O4"
 467 -19.722 -18.134 42 "Mn2O3 + Mn3O4 + 5 MnO + MnO2 + 5 TiO + TiMnO3 + O2 -> 6 TiMn2O4"
 468 -14.953 -15.147 84 "Mn2O3 + Mn3O4 + 18 MnO + Ti2O3 + 3 Ti3O5 + TiMnO3 + O2 -> 12 TiMn2O4"
 469 -15.485 -14.541 42 "Mn2O3 + Mn3O4 + 6 MnO + Ti2O3 + 3 TiO + TiMnO3 + O2 -> 6 TiMn2O4"
 470 -13.808 -14.238 70 "Mn2O3 + Mn3O4 + 14 MnO + 4 Ti2O3 + TiO2 + TiMnO3 + O2 -> 10 TiMn2O4"
 471 -15.939 -14.967 49 "Mn2O3 + Mn3O4 + 8 MnO + Ti3O5 + 3 TiO + TiMnO3 + O2 -> 7 TiMn2O4"
 472 -15.623 -15.942 98 "Mn2O3 + Mn3O4 + 22 MnO + 4 Ti3O5 + TiO2 + TiMnO3 + O2 -> 14 TiMn2O4"
 473 -16.333 -15.134 42 "Mn2O3 + Mn3O4 + 6 MnO + 4 TiO + TiO2 + TiMnO3 + O2 -> 6 TiMn2O4"
 474 -38.528 -34.431 98 "Mn2O3 + 8 Mn3O4 + MnO2 + Ti2O3 + 11 TiO + TiMnO3 + O2 -> 14 TiMn2O4"
 475 -44.535 -39.577 119 "Mn2O3 + 10 Mn3O4 + MnO2 + Ti3O5 + 13 TiO + TiMnO3 + O2 -> 17 TiMn2O4"
 476 -39.376 -35.024 98 "Mn2O3 + 8 Mn3O4 + MnO2 + 12 TiO + TiO2 + TiMnO3 + O2 -> 14 TiMn2O4"
 477 -43.075 -38.343 126 "Mn2O3 + 11 Mn3O4 + Ti2O3 + Ti3O5 + 12 TiO + TiMnO3 + O2 -> 18 TiMn2O4"
 478 -37.916 -33.790 105 "Mn2O3 + 9 Mn3O4 + Ti2O3 + 11 TiO + TiO2 + TiMnO3 + O2 -> 15 TiMn2O4"
 479 -43.923 -38.936 126 "Mn2O3 + 11 Mn3O4 + Ti3O5 + 13 TiO + TiO2 + TiMnO3 + O2 -> 18 TiMn2O4"
 480 -15.782 -16.156 84 "Mn2O3 + 20 MnO + MnO2 + Ti2O3 + 3 Ti3O5 + TiMnO3 + O2 -> 12 TiMn2O4"
 481 -16.314 -15.550 42 "Mn2O3 + 8 MnO + MnO2 + Ti2O3 + 3 TiO + TiMnO3 + O2 -> 6 TiMn2O4"
